t,cmd_r_aj_1,cmd_r_aj_2,cmd_r_aj_3,cmd_r_aj_4,cmd_r_aj_5,cmd_r_aj_6,cmd_r_aj_7,meas_r_aj_1,meas_r_aj_2,meas_r_aj_3,meas_r_aj_4,meas_r_aj_5,meas_r_aj_6,meas_r_aj_7,err,tip_z
1788392844.5156605,-0.007346994709223509,0.3491365909576416,0.24699647724628448,1.215738296508789,0.25342079997062683,0.5399608016014099,0.30778589844703674,-0.008201724269474298,0.3450446326390466,0.23098344396124126,1.2235828183413453,0.2405203326466765,0.5128938735027102,0.3076600289921405,0.02593919868280614,0.39243772625923157
1788392844.5631118,-0.010335009545087814,0.3511502146720886,0.24812419712543488,1.213377833366394,0.2507060170173645,0.5395600199699402,0.2998174726963043,-0.008201724269474298,0.34580758373388143,0.23098344396124126,1.2235828183413453,0.23785000381475463,0.5231937132829803,0.30537117570763606,0.017817385091683846,0.38845095038414
1788392844.611047,-0.013596553355455399,0.352059006690979,0.24752850830554962,1.2076325416564941,0.24964137375354767,0.5404155254364014,0.2949562072753906,-0.008201724269474298,0.34580758373388143,0.23098344396124126,1.2235828183413453,0.23785000381475463,0.5254825665674847,0.3027008468757142,0.019971980881781093,0.3839274048805237
1788392844.6584413,-0.010669003240764141,0.3495853543281555,0.2432151585817337,1.2022854089736938,0.25090640783309937,0.5454650521278381,0.2953110635280609,-0.008201724269474298,0.34580758373388143,0.23098344396124126,1.2235828183413453,0.236324101625085,0.5251010910200673,0.29621576256961824,0.026726364738981156,0.3830298185348511
1788392844.7065196,-0.0015407627215608954,0.34959933161735535,0.24272498488426208,1.195152759552002,0.2540380656719208,0.5501890182495117,0.3004188537597656,-0.008201724269474298,0.34580758373388143,0.23098344396124126,1.2235828183413453,0.236324101625085,0.5243381399252325,0.28858625162127005,0.03342291338452763,0.3858812153339386
1788392844.7547383,0.007065839599817991,0.35705143213272095,0.24795368313789368,1.1821260452270508,0.2542724907398224,0.5514273047447205,0.3070227801799774,-0.008201724269474298,0.34580758373388143,0.23098344396124126,1.2235828183413453,0.23594262607766758,0.5247196154726499,0.28400854505226114,0.05057547314176025,0.38721516728401184
1788392844.802094,0.009285707958042622,0.36349907517433167,0.24686190485954285,1.1637492179870605,0.24856317043304443,0.5543429255485535,0.3129132390022278,-0.007820248722056888,0.34580758373388143,0.23098344396124126,1.223201342793928,0.23594262607766758,0.5251010910200673,0.27981231403066964,0.07231590387486042,0.38219335675239563
1788392844.8498275,0.008929980918765068,0.36194783449172974,0.23650048673152924,1.1455307006835938,0.2404397875070572,0.5611844658851624,0.3201483488082886,-0.005531395437552433,0.3484779125658033,0.23098344396124126,1.2144274052033275,0.23517967498283276,0.5296787975890762,0.28362706950484373,0.08164966663216044,0.3746851682662964
1788392844.8974807,0.013101591728627682,0.3550453186035156,0.22309964895248413,1.132567286491394,0.23183779418468475,0.5693350434303284,0.3332096040248871,0.0005722133211261138,0.35114824139772516,0.23098344396124126,1.195353627832457,0.23365377279316313,0.5426489662012681,0.2981231403067053,0.07186073127560277,0.3714831471443176
1788392844.9451756,0.022625766694545746,0.3511747419834137,0.21584337949752808,1.123960018157959,0.22317397594451904,0.5744819641113281,0.3524717092514038,0.005912870984969842,0.35076676585030775,0.23060196841382385,1.1743724727244995,0.22983901731898904,0.5441748683909378,0.31757839322499315,0.05643754239994503,0.374066561460495
1788392844.992599,0.031076574698090553,0.3517521619796753,0.2159314900636673,1.1135671138763428,0.2136951982975006,0.576239824295044,0.37332794070243835,0.011253528648813571,0.35000381475547293,0.23060196841382385,1.1564431219958795,0.2244983596551453,0.5434119172961029,0.32597085526817615,0.06925612845784845,0.3768075704574585
1788392845.0406663,0.03513050079345703,0.351439893245697,0.21734067797660828,1.098498821258545,0.20323610305786133,0.5760932564735413,0.39204251766204834,0.014686808575570254,0.35038529030289034,0.22983901731898904,1.1453803311207746,0.2080949111161967,0.5418860151064333,0.33016708628976765,0.08152573717987116,0.37567514181137085
1788392845.088299,0.03950434923171997,0.3483506143093109,0.21737296879291534,1.0829025506973267,0.1926153153181076,0.5754638314247131,0.4093582034111023,0.01697566186007471,0.35076676585030775,0.22983901731898904,1.1350804913405046,0.1913099870298307,0.5411230640115985,0.33360036621652434,0.09393930723108462,0.37389421463012695
1788392845.1360438,0.04740011319518089,0.34659913182258606,0.21781285107135773,1.0698084831237793,0.1814560741186142,0.5744246244430542,0.42617058753967285,0.0207904173342488,0.35000381475547293,0.22983901731898904,1.1194399938963908,0.17681391622796916,0.5430304417486855,0.35191119249256,0.09191239838211196,0.37424203753471375
1788392845.183713,0.05377373844385147,0.34512078762054443,0.2156078815460205,1.0560985803604126,0.16770057380199432,0.5723342895507812,0.4398207366466522,0.02574959945067512,0.3477149614709685,0.22983901731898904,1.1011291676203552,0.16308079652094243,0.5445563439383552,0.377088578622109,0.07706481458687159,0.372236967086792
1788392845.2313764,0.0577131025493145,0.3423823118209839,0.20967397093772888,1.041231632232666,0.15129950642585754,0.571414053440094,0.45011934638023376,0.03185320820935367,0.3477149614709685,0.22945754177157163,1.0858701457236588,0.15468833447775943,0.5479896238651119,0.39387350270847854,0.06705938389201582,0.3671967685222626
1788392845.2790787,0.06279122084379196,0.34077611565589905,0.20440496504306793,1.0277820825576782,0.1345900595188141,0.5707693099975586,0.4602353274822235,0.037575341420614805,0.3480964370183859,0.2286945906767368,1.0740444037537191,0.137521934843976,0.5483710994125293,0.4091325246051749,0.06172458303413786,0.3631476163864136
1788392845.326667,0.06865619868040085,0.34188613295555115,0.20253725349903107,1.0154832601547241,0.1193653792142868,0.5691694021224976,0.4712110161781311,0.042915999084458534,0.3480964370183859,0.22640573739223235,1.0641260395208665,0.12722209506370596,0.5434119172961029,0.41981383993286236,0.06292164937597172,0.36073800921440125
1788392845.3746223,0.07535719871520996,0.34347304701805115,0.20282810926437378,1.0042022466659546,0.10633325576782227,0.5687376856803894,0.4828062355518341,0.0497825589379719,0.3480964370183859,0.22144655527580603,1.053444724193179,0.11882963302052296,0.5392156862745114,0.4339284351873065,0.06105278070691578,0.3598853051662445
1788392845.4224794,0.08366544544696808,0.34337660670280457,0.2042941153049469,0.994335949420929,0.09613746404647827,0.5666804909706116,0.4952245056629181,0.05779354543373749,0.3480964370183859,0.22106507972838862,1.0389486533913175,0.1035706111238266,0.5415045395590159,0.44422827496757655,0.06403541431197968,0.3609200119972229
1788392845.4698932,0.09173339605331421,0.3434202969074249,0.2093178778886795,0.9839282035827637,0.08916263282299042,0.5655913949012756,0.507777214050293,0.06771190966659013,0.3480964370183859,0.21915770199130158,1.0278858625162126,0.087167162584878,0.5434119172961029,0.4499504081788377,0.07100714967819888,0.3628200888633728
1788392845.5179064,0.09766986221075058,0.3447128236293793,0.21701191365718842,0.9716178774833679,0.08435574918985367,0.5628029108047485,0.5192209482192993,0.07686732280460795,0.3480964370183859,0.21686884870679712,1.015297169451438,0.07648584725719054,0.5430304417486855,0.4545281147478466,0.07670875434890934,0.36371469497680664
1788392845.5654225,0.1021404042840004,0.3461602032184601,0.22405068576335907,0.9585910439491272,0.08011484146118164,0.5626102685928345,0.5291792154312134,0.08182650492103427,0.34618905928129884,0.21686884870679712,1.0034714274814984,0.06961928740367718,0.5426489662012681,0.4659723811703689,0.07366301483335425,0.36357346177101135
1788392845.6131477,0.10641410946846008,0.34649860858917236,0.2279399037361145,0.9466800093650818,0.07562640309333801,0.560992419719696,0.5380353927612305,0.08373388265812132,0.345426108186464,0.21686884870679712,0.994697489890898,0.06923781185625977,0.5418860151064333,0.4831387808041523,0.0641955981535961,0.36292678117752075
1788392845.6607594,0.11054671555757523,0.34562569856643677,0.22968745231628418,0.9358550310134888,0.07106409221887589,0.5603635907173157,0.5458566546440125,0.087167162584878,0.34580758373388143,0.21763179980163194,0.984397650110628,0.06923781185625977,0.5426489662012681,0.496871900511179,0.05719707910975447,0.3620787560939789
1788392845.708384,0.11434777826070786,0.34337273240089417,0.23011283576488495,0.9254398345947266,0.06694744527339935,0.5593265295028687,0.5524100065231323,0.09212634470130432,0.34580758373388143,0.21801327534904935,0.9733348592355231,0.06885633630884236,0.5411230640115985,0.5056458381017794,0.05518566213393006,0.36078545451164246
1788392845.7562401,0.11795937269926071,0.3408169150352478,0.23056355118751526,0.9146873354911804,0.06347052752971649,0.559429407119751,0.5572199821472168,0.09899290455481768,0.345426108186464,0.21801327534904935,0.961127641718166,0.0661860074769205,0.5399786373693463,0.5125123979552928,0.053967055599467906,0.35905179381370544
1788392845.803847,0.12160184979438782,0.33865100145339966,0.2315252274274826,0.9033030867576599,0.060445088893175125,0.5592368841171265,0.5599115490913391,0.10624093995574846,0.345426108186464,0.21801327534904935,0.9473945220111393,0.061226825360494175,0.5395971618219289,0.5205233844510584,0.05206040936694367,0.35677605867385864
1788392845.8515797,0.12619996070861816,0.3350250720977783,0.23150350153446198,0.8921002745628357,0.05755540728569031,0.5584943890571594,0.5607470273971558,0.11158159761959219,0.345426108186464,0.21801327534904935,0.9355687800411996,0.05893797207598972,0.5392156862745114,0.5281528953994066,0.05131047401474087,0.3543454110622406
1788392845.89922,0.1319718211889267,0.3290692865848541,0.22965970635414124,0.8818427324295044,0.0547490157186985,0.5585769414901733,0.5603417754173279,0.11463340199893146,0.3450446326390466,0.21801327534904935,0.9283207446402688,0.055886167696650446,0.538834210727094,0.5315861753261633,0.053658291704096306,0.3521762192249298
1788392845.9469323,0.13737186789512634,0.32372981309890747,0.228218212723732,0.8717660903930664,0.05218275636434555,0.5589368939399719,0.5588653683662415,0.11654077973601851,0.3450446326390466,0.21801327534904935,0.9206912336919206,0.05474174105439822,0.5392156862745114,0.5346379797055025,0.05597879272436079,0.34980764985084534
1788392845.9948835,0.14140476286411285,0.321277916431427,0.22878073155879974,0.8613564372062683,0.049728263169527054,0.5590086579322815,0.5563377141952515,0.1203555352101926,0.34275577935454216,0.21801327534904935,0.912680247196155,0.0539787899595634,0.5395971618219289,0.5346379797055025,0.05861056722064539,0.3468630015850067
1788392846.0424821,0.14447510242462158,0.32044076919555664,0.2300553172826767,0.8512172102928162,0.046957552433013916,0.5590980052947998,0.5528867244720459,0.12569619287403633,0.33894102388036806,0.21801327534904935,0.9008545052262154,0.051689936675058945,0.5373083085374244,0.5346379797055025,0.05673475377281567,0.34347379207611084
1788392846.0901258,0.146999791264534,0.3197464048862457,0.23075181245803833,0.8417028188705444,0.04350107163190842,0.5595295429229736,0.5484876036643982,0.13065537499046265,0.3324559395742721,0.2199206530861364,0.8897917143511105,0.046730754558632626,0.5338750286106677,0.5346379797055025,0.05474896947615626,0.3396718204021454
1788392846.13761,0.14873749017715454,0.32035112380981445,0.2310449182987213,0.8322783708572388,0.03890847787261009,0.55995112657547,0.5425722599029541,0.13561455710688897,0.3278782330052632,0.22259098191805826,0.877203021286336,0.03948271915770185,0.5338750286106677,0.5342565041580851,0.05152176403841113,0.33500126004219055
1788392846.1855452,0.1498730331659317,0.32382455468177795,0.23112384974956512,0.8224918842315674,0.032611552625894547,0.559807538986206,0.5344141125679016,0.13942931258106306,0.32673380636301097,0.22259098191805826,0.8649958037689789,0.029564354924849212,0.5354009308003373,0.5331120775158329,0.049354460175381476,0.32916685938835144
1788392846.233143,0.1512877345085144,0.3293192386627197,0.22998011112213135,0.812554121017456,0.024378614500164986,0.559114933013916,0.5238021612167358,0.1417181658655675,0.32635233081559356,0.22259098191805826,0.8573662928206307,0.024223697261005483,0.5361638818951722,0.5281528953994066,0.05176860605305256,0.32237982749938965
1788392846.2809033,0.15352363884449005,0.33477887511253357,0.22643709182739258,0.8029143214225769,0.01450274232774973,0.558384895324707,0.5112316608428955,0.1417181658655675,0.32635233081559356,0.22259098191805826,0.8516441596093696,0.019645990691996573,0.5365453574425896,0.522049286640728,0.05547769790320811,0.3149951696395874
1788392846.3288553,0.15637965500354767,0.33886072039604187,0.220091313123703,0.7940017580986023,0.0035079813096672297,0.5580865740776062,0.4977092444896698,0.1417181658655675,0.3274967574578458,0.22259098191805826,0.8466849774929432,0.0165941863126573,0.5357824063477548,0.5106050202182058,0.058922013721123156,0.3073132634162903
1788392846.376294,0.1595468968153,0.3410579562187195,0.21130549907684326,0.7862362265586853,-0.007879269309341908,0.5583866834640503,0.48450255393981934,0.14400701915007197,0.32978561074235024,0.22259098191805826,0.8367666132600906,0.004386968795300206,0.5350194552529199,0.5098420691233709,0.055966258779347244,0.2997968792915344
1788392846.4240363,0.16252760589122772,0.3405921459197998,0.20122267305850983,0.7793932557106018,-0.01856784150004387,0.55894935131073,0.4726545214653015,0.1451514457923242,0.3320744640268547,0.22220950637064085,0.826848249027238,-0.004768444342717615,0.5354009308003373,0.5045014114595272,0.052245072910294565,0.29270362854003906
1788392846.471557,0.1640392690896988,0.33739057183265686,0.1916355937719345,0.7719773054122925,-0.02748512662947178,0.5595636367797852,0.46234965324401855,0.14820325017166347,0.3328374151216895,0.22220950637064085,0.8188372625314724,-0.015068284122987663,0.5342565041580851,0.4911497672999179,0.05205112232799647,0.2854776978492737
1788392846.519487,0.16320088505744934,0.33405354619026184,0.18430489301681519,0.7626002430915833,-0.03458305075764656,0.5608078837394714,0.45296043157577515,0.1535439078355072,0.33360036621652434,0.21457999542229267,0.8112077515831242,-0.023460746166170665,0.5300602731364936,0.47322041657129965,0.055171452116037356,0.2775214910507202
1788392846.5671005,0.16152159869670868,0.3329048156738281,0.17863620817661285,0.7524492144584656,-0.04148261621594429,0.5606591105461121,0.44412562251091003,0.15850308995193352,0.33436331731135915,0.2035172045471878,0.8005264362554367,-0.029564354924849212,0.5247196154726499,0.45643549248493365,0.05518294184015349,0.26938095688819885
1788392846.615313,0.16093723475933075,0.3330393135547638,0.17095574736595154,0.7444822788238525,-0.05074251815676689,0.5615864396095276,0.4363357126712799,0.15926604104676834,0.33398184176394174,0.1951247425040048,0.7902265964751667,-0.03414206149385812,0.5243381399252325,0.45185778591592474,0.05132117259554325,0.262107253074646
1788392846.6626918,0.16109207272529602,0.3329870402812958,0.15950508415699005,0.7400373816490173,-0.06296974420547485,0.5633878111839294,0.4306328594684601,0.15926604104676834,0.33360036621652434,0.18825818265049143,0.7833600366216533,-0.03604943923094517,0.5270084687571543,0.4514763103685073,0.04643408299502061,0.25584325194358826
1788392846.710535,0.1605069935321808,0.3369494676589966,0.15036752820014954,0.7370098829269409,-0.07427535206079483,0.5673697590827942,0.42828965187072754,0.15888456549935093,0.33360036621652434,0.17986572060730843,0.778400854505227,-0.047493705653467444,0.528534370946824,0.4514763103685073,0.04385264248853982,0.2511132061481476
1788392846.758442,0.15809151530265808,0.3442288637161255,0.1498996913433075,0.731843113899231,-0.07872209697961807,0.572253406047821,0.4306562840938568,0.15888456549935093,0.33398184176394174,0.1699473563744558,0.7761120012207225,-0.05092698558022413,0.5281528953994066,0.45262073701075956,0.0502539058243483,0.2483474612236023
1788392846.80606,0.15372668206691742,0.34596970677375793,0.154853954911232,0.7233494520187378,-0.07572557777166367,0.5793447494506836,0.43719932436943054,0.15926604104676834,0.3355077439536114,0.16346227206835984,0.7761120012207225,-0.05283436331731117,0.5300602731364936,0.4537651636530118,0.05870811251832997,0.2466367781162262
1788392846.8537116,0.14935269951820374,0.34124472737312317,0.1591593623161316,0.7134786248207092,-0.07234828919172287,0.586805522441864,0.4446066617965698,0.16079194323643797,0.3374151216906984,0.16269932097352502,0.7757305256733051,-0.056267643244067855,0.5403601129167637,0.4537651636530118,0.0691614798912159,0.24459484219551086
1788392846.9013734,0.14890706539154053,0.3373605012893677,0.16321446001529694,0.7043760418891907,-0.0733509287238121,0.5901653170585632,0.45077595114707947,0.16079194323643797,0.33779659723811584,0.16308079652094243,0.7722972457465485,-0.056649118791485265,0.5502784771496163,0.4636835278858644,0.07429301190942073,0.24310743808746338
1788392846.9492218,0.15292496979236603,0.33556878566741943,0.16729405522346497,0.6964626908302307,-0.07940509170293808,0.5908568501472473,0.45506277680397034,0.16079194323643797,0.3374151216906984,0.16346227206835984,0.759708552681774,-0.056649118791485265,0.553711757076373,0.480086976424813,0.06878520759281526,0.24235384166240692
1788392846.9969072,0.15939009189605713,0.32941940426826477,0.16944332420825958,0.6895334720611572,-0.08865584433078766,0.5906497240066528,0.45887503027915955,0.16079194323643797,0.337033646143281,0.16346227206835984,0.746738384069582,-0.056267643244067855,0.5552376592660426,0.49305714503700493,0.06205536514677623,0.24186977744102478
1788392847.0445595,0.16564925014972687,0.3224930465221405,0.17422132194042206,0.6823994517326355,-0.09716510027647018,0.5876427888870239,0.46434998512268066,0.16117341878385538,0.337033646143281,0.16536964980544688,0.7375829709315642,-0.056267643244067855,0.5590524147402167,0.5048828870069446,0.060177333428893975,0.24191537499427795
1788392847.0922763,0.17062124609947205,0.3197415769100189,0.18291988968849182,0.6751178503036499,-0.10473926365375519,0.5873225927352905,0.47161567211151123,0.16346227206835984,0.3366521705958636,0.16536964980544688,0.7318608377203031,-0.05741206988632008,0.5598153658350515,0.5128938735027102,0.061840108416943096,0.24266821146011353
1788392847.1399462,0.17517778277397156,0.3196842670440674,0.19151565432548523,0.6684078574180603,-0.11352132260799408,0.5861473083496094,0.4790160357952118,0.16880292973220357,0.3328374151216895,0.17338063630121248,0.7219424734874504,-0.06580453192950309,0.562104219119556,0.5205233844510584,0.06062641734122215,0.24326758086681366
1788392847.1878366,0.18050812184810638,0.3202320635318756,0.19861535727977753,0.6616959571838379,-0.12353909760713577,0.5843393206596375,0.48506081104278564,0.17566948958571693,0.3282597085526806,0.18558785381856957,0.71316853589685,-0.07648584725719054,0.5655374990463127,0.5243381399252325,0.061779379598683515,0.24347428977489471
1788392847.2355561,0.1866431087255478,0.3198622763156891,0.2042563259601593,0.6543046832084656,-0.1341070979833603,0.582264244556427,0.48924049735069275,0.18139162279697807,0.32635233081559356,0.19207293812466553,0.7066834515907541,-0.08793011367971282,0.5678263523308171,0.5281528953994066,0.06171194485669751,0.24307289719581604
1788392847.283283,0.19365257024765015,0.3217652142047882,0.20911332964897156,0.6469725966453552,-0.14531275629997253,0.5800051689147949,0.49205800890922546,0.1871137560082392,0.32635233081559356,0.19741359578850926,0.70286869611658,-0.10090028229190473,0.5697337300679042,0.530441748683911,0.06102856006540203,0.2425900101661682
1788392847.3309863,0.20078855752944946,0.32520732283592224,0.2129608690738678,0.640017032623291,-0.15686368942260742,0.5776975750923157,0.4947023093700409,0.19359884031433516,0.32635233081559356,0.20122835126268335,0.696383611810484,-0.10929274433508773,0.5693522545204868,0.5327306019684155,0.06455081677779298,0.24213020503520966
1788392847.3786418,0.2085035890340805,0.32506608963012695,0.21551647782325745,0.6340935230255127,-0.16684682667255402,0.5756894946098328,0.4995894432067871,0.20122835126268335,0.32635233081559356,0.20504310673685744,0.6898985275043881,-0.11692225528343592,0.5693522545204868,0.5350194552529199,0.06459978314653958,0.242807999253273
1788392847.4263556,0.214542955160141,0.3203321397304535,0.2186817079782486,0.6279434561729431,-0.17401564121246338,0.5734964609146118,0.5074568390846252,0.20923933775844894,0.3271152819104284,0.20618753337910967,0.6830319676508747,-0.12531471732661892,0.5689707789730694,0.5380712596322592,0.05939355827473025,0.24398791790008545
1788392847.474037,0.2170219123363495,0.3159147799015045,0.2246227264404297,0.6203898787498474,-0.1789170801639557,0.5697144865989685,0.517123281955719,0.2153429465171275,0.32673380636301097,0.2115281910429534,0.6780727855344484,-0.1367589837491412,0.568589303425652,0.5395971618219289,0.06297041098076794,0.24434010684490204
1788392847.522182,0.21846526861190796,0.31209003925323486,0.23094327747821808,0.6139711141586304,-0.18377752602100372,0.5638807415962219,0.5284422636032104,0.22259098191805826,0.32635233081559356,0.2161058976119623,0.671206225680935,-0.14705882352941124,0.5678263523308171,0.5426489662012681,0.06172824673615662,0.24487747251987457
1788392847.5698974,0.22009208798408508,0.3069884777069092,0.23485776782035828,0.6110876798629761,-0.18996120989322662,0.5565342307090759,0.542738139629364,0.22755016403448458,0.32597085526817615,0.22182803082322344,0.6643396658274217,-0.15239948119325497,0.5674448767833997,0.5460822461280248,0.055270389971403544,0.24689047038555145
1788392847.6175802,0.21989654004573822,0.30291202664375305,0.23688845336437225,0.6104119420051575,-0.19784623384475708,0.5476332306861877,0.559075653553009,0.23022049286640645,0.3240634775310891,0.2244983596551453,0.6570916304264909,-0.15506981002517684,0.5624856946669734,0.5571450370031297,0.05436740902833001,0.24885746836662292
1788392847.665304,0.2181832492351532,0.3009917736053467,0.2384531944990158,0.6100037693977356,-0.20678438246250153,0.5367934107780457,0.5752466917037964,0.23022049286640645,0.3206301976043324,0.227931639581902,0.6509880216678123,-0.15621423666742906,0.5502784771496163,0.5670634012359823,0.06370922426315678,0.24993903934955597
1788392847.712957,0.21707481145858765,0.3000606596469879,0.24054478108882904,0.6096557974815369,-0.21537552773952484,0.5241617560386658,0.5905710458755493,0.22983901731898904,0.3145265888456539,0.23441672388799795,0.6486991683833079,-0.16536964980544688,0.536926832990007,0.580796520943009,0.06263486149130224,0.25124359130859375
1788392847.7606544,0.21738585829734802,0.298293799161911,0.2421962171792984,0.609782338142395,-0.223785862326622,0.5103914737701416,0.6050307750701904,0.22945754177157163,0.3103303578240624,0.23746852826733722,0.6456473640039686,-0.17948424505989102,0.5205233844510584,0.5964370183871228,0.05666480910976382,0.25309640169143677
1788392847.8084502,0.2187158316373825,0.29525026679039,0.2417980581521988,0.6106259226799011,-0.23342548310756683,0.4959871172904968,0.6178840398788452,0.22983901731898904,0.30956740672922756,0.23746852826733722,0.6456473640039686,-0.19321736476691775,0.5090791180285361,0.6094071869993147,0.054378360888637955,0.25482964515686035
1788392847.856463,0.2196083664894104,0.29428762197494507,0.24069787561893463,0.6113930940628052,-0.24436961114406586,0.4807622730731964,0.6285315752029419,0.22983901731898904,0.30956740672922756,0.23746852826733722,0.6456473640039686,-0.20733196002136367,0.5003051804379357,0.6204699778744196,0.05312551933635573,0.2556689381599426
1788392847.9038208,0.21945875883102417,0.29701563715934753,0.24010850489139557,0.6114541888237,-0.2557030916213989,0.4652380645275116,0.6374554634094238,0.22983901731898904,0.30918593118181015,0.23746852826733722,0.6456473640039686,-0.21496147096971185,0.488479438467996,0.6269550621805156,0.0574018369533667,0.255630224943161
1788392847.9514508,0.21928216516971588,0.3021096885204315,0.2397998720407486,0.6119517087936401,-0.2666083574295044,0.45051881670951843,0.646308183670044,0.22983901731898904,0.30842298008697533,0.23746852826733722,0.6456473640039686,-0.22869459067673858,0.47741664759289115,0.6380178530556204,0.05394450749068086,0.25606465339660645
1788392847.9991415,0.2178291380405426,0.3071517050266266,0.2394712120294571,0.6124778985977173,-0.2764018177986145,0.43738237023353577,0.6557868123054504,0.22983901731898904,0.30880445563439274,0.23746852826733722,0.6456473640039686,-0.24357213702601754,0.46025024795910774,0.6521324483100646,0.04722606751518882,0.25643712282180786
1788392848.046669,0.21567174792289734,0.31028982996940613,0.2390412986278534,0.6122655868530273,-0.28456151485443115,0.4260355532169342,0.6655247211456299,0.22983901731898904,0.30994888227664497,0.23746852826733722,0.6456473640039686,-0.25654230563820946,0.4457541771572462,0.6605249103532476,0.040013963888272164,0.2565706670284271
1788392848.0946999,0.21477942168712616,0.3107709586620331,0.23802798986434937,0.6118658781051636,-0.29136601090431213,0.4163460433483124,0.6753557324409485,0.22983901731898904,0.30994888227664497,0.23746852826733722,0.6456473640039686,-0.2656977187762273,0.429732204165715,0.6689173723964306,0.035670901321409876,0.2572875916957855
1788392848.1422567,0.21565449237823486,0.3106604218482971,0.23701879382133484,0.612091064453125,-0.2975351810455322,0.4074207842350006,0.6850290894508362,0.22945754177157163,0.30994888227664497,0.23746852826733722,0.6456473640039686,-0.2668421454184795,0.4179064621957753,0.6708247501335176,0.039761715734646264,0.2590866982936859
1788392848.1901984,0.21526390314102173,0.31140047311782837,0.2359945923089981,0.6117315292358398,-0.3039947748184204,0.39894261956214905,0.6936817169189453,0.22945754177157163,0.30994888227664497,0.23746852826733722,0.6456473640039686,-0.2706569008926536,0.40608072022583563,0.6734950789654395,0.04283347677191246,0.25991252064704895
1788392848.2379107,0.21274437010288239,0.31342563033103943,0.23511460423469543,0.6098574995994568,-0.3105807900428772,0.3910748362541199,0.7015480995178223,0.22945754177157163,0.30994888227664497,0.23746852826733722,0.6456473640039686,-0.27790493629358437,0.39425497825589595,0.6780727855344484,0.042357296129244326,0.2591648995876312
1788392848.2854826,0.21142320334911346,0.3152357041835785,0.23315171897411346,0.6090564131736755,-0.3173856735229492,0.38435259461402893,0.7103111743927002,0.22945754177157163,0.3107118333714798,0.23746852826733722,0.6456473640039686,-0.2840085450522629,0.3858625162127094,0.6845578698405443,0.043380307186392186,0.2594146430492401
1788392848.333307,0.2107795923948288,0.31783148646354675,0.22988565266132355,0.609976589679718,-0.32506340742111206,0.3786178231239319,0.7199416756629944,0.22716868848706717,0.3114747844663146,0.23746852826733722,0.6452658884565512,-0.2908751049057763,0.3767071030746916,0.694476234073397,0.04547457134563515,0.2605891823768616
1788392848.3811603,0.20829786360263824,0.3229873776435852,0.22636762261390686,0.6108667850494385,-0.3336319029331207,0.3734908401966095,0.7291334867477417,0.2244983596551453,0.31261921110856683,0.23746852826733722,0.6445029373617164,-0.29850461585412447,0.3728923476005175,0.7085908293278411,0.047722975481649,0.26084381341934204
1788392848.4287605,0.2044457346200943,0.32915186882019043,0.22311919927597046,0.6105243563652039,-0.3419130742549896,0.3694089949131012,0.7376638650894165,0.22182803082322344,0.31300068665598424,0.23746852826733722,0.6445029373617164,-0.30956740672922933,0.3656443121995867,0.7162203402761893,0.04451898936890758,0.2600320279598236
1788392848.476302,0.20236735045909882,0.33311307430267334,0.22016207873821259,0.6104544997215271,-0.34835731983184814,0.36686140298843384,0.7465347647666931,0.22144655527580603,0.31376363775081906,0.2370870527199198,0.6445029373617164,-0.3198672465094994,0.3606851300831604,0.7219424734874504,0.03796311432033078,0.26036179065704346
1788392848.5243666,0.20243844389915466,0.3343082368373871,0.21781939268112183,0.6107755303382874,-0.3526625335216522,0.365462988615036,0.7552503347396851,0.21915770199130158,0.3164339665827409,0.23403524834058054,0.6445029373617164,-0.33016708628976943,0.35839627679865593,0.7303349355306334,0.03406674768069318,0.26196369528770447
1788392848.571906,0.20199519395828247,0.33516451716423035,0.2160646915435791,0.6090262532234192,-0.35639333724975586,0.36419448256492615,0.761634111404419,0.21877622644388417,0.3194857709620802,0.22945754177157163,0.644121461814299,-0.3336003662165261,0.3572518501564037,0.738345922026399,0.03631970257128747,0.26214084029197693
1788392848.6196334,0.20113442838191986,0.3357377052307129,0.21330006420612335,0.6054983139038086,-0.3612300455570221,0.36276698112487793,0.7651142477989197,0.21877622644388417,0.32177462424658465,0.227931639581902,0.644121461814299,-0.3370336461432828,0.3572518501564037,0.7421606775005731,0.041092705434217836,0.2604275941848755
1788392848.667299,0.20243515074253082,0.33519479632377625,0.2096409797668457,0.6029297709465027,-0.36681240797042847,0.36077001690864563,0.7677460312843323,0.21877622644388417,0.3236820019836717,0.227931639581902,0.6437399862668816,-0.34008545052262207,0.3572518501564037,0.7459754329747472,0.04260819539049299,0.25951799750328064
1788392848.7152603,0.20432353019714355,0.33517661690711975,0.2067899852991104,0.6015062928199768,-0.37225979566574097,0.357443243265152,0.7709479928016663,0.21877622644388417,0.32520790417334133,0.22755016403448458,0.6403067063401249,-0.3408484016174569,0.35496299687189925,0.7536049439230954,0.03979684820871621,0.25964289903640747
1788392848.762729,0.2051602602005005,0.33663079142570496,0.2054409384727478,0.6007643342018127,-0.3770918846130371,0.35247802734375,0.7753763794898987,0.21877622644388417,0.328641184100098,0.22297245746547567,0.637636377508203,-0.3408484016174569,0.35000381475547293,0.7581826504921043,0.043346653748105535,0.2603219449520111
