t_send,step_idx,publish_dt,cmd_r_aj_1,cmd_r_aj_2,cmd_r_aj_3,cmd_r_aj_4,cmd_r_aj_5,cmd_r_aj_6,cmd_r_aj_7,meas_r_aj_1,meas_r_aj_2,meas_r_aj_3,meas_r_aj_4,meas_r_aj_5,meas_r_aj_6,meas_r_aj_7,eff_r_aj_1,eff_r_aj_2,eff_r_aj_3,eff_r_aj_4,eff_r_aj_5,eff_r_aj_6,eff_r_aj_7,cmd_gripper
390603.095423433,143,0.04,0.0,0.7199999690055847,0.0,0.0,0.0,0.0,0.0,-0.005531395437552433,0.5418860151064333,-0.009346150911726525,0.0040054932478827965,0.000953688868543523,0.09632257572289582,0.007438773174639479,0.3032967032967022,11.591208791208786,0.6085470085470064,-0.28034188034187935,-0.026862026862026767,-0.9645909645909647,-0.09035409035409003,0.0
390603.135431027,144,0.04,0.0,0.7250000238418579,0.0,0.0,0.0,0.0,0.0,-0.005531395437552433,0.54531929503319,-0.009346150911726525,0.0040054932478827965,0.000953688868543523,0.09708552681773064,0.007438773174639479,0.27692307692307594,11.828571428571436,0.5811965811965791,-0.28034188034187935,-0.0219780219780219,-0.9743589743589745,-0.08547008547008517,0.0
390603.175482117,145,0.04,0.0,0.7299999594688416,0.0,0.0,0.0,0.0,0.0,-0.005531395437552433,0.5483710994125293,-0.009346150911726525,0.0040054932478827965,0.000953688868543523,0.09670405127031323,0.007438773174639479,0.3032967032967022,12.092307692307699,0.5948717948717928,-0.28034188034187935,-0.026862026862026767,-0.9694749694749696,-0.08547008547008517,0.0
390603.215424357,146,0.04,0.0,0.73499995470047,0.0,0.0,0.0,0.0,0.0,-0.005531395437552433,0.5510414282444511,-0.009346150911726525,0.0040054932478827965,0.000953688868543523,0.09708552681773064,0.007438773174639479,0.3032967032967022,12.197802197802204,0.5948717948717928,-0.2666666666666657,-0.0219780219780219,-0.9694749694749696,-0.08547008547008517,0.0
390603.255438866,147,0.04,0.0,0.7400000095367432,0.0,0.0,0.0,0.0,0.0,-0.005531395437552433,0.5540932326237904,-0.009346150911726525,0.0040054932478827965,0.000953688868543523,0.09746700236514805,0.007438773174639479,0.3032967032967022,12.356043956043962,0.6085470085470064,-0.28034188034187935,-0.0219780219780219,-0.9938949938949939,-0.08547008547008517,0.0
390603.295439686,148,0.04,0.0,0.7450000047683716,0.0,0.0,0.0,0.0,0.0,-0.005531395437552433,0.5586709391927993,-0.009346150911726525,0.0040054932478827965,0.000953688868543523,0.10128175783932214,0.007438773174639479,0.3032967032967022,12.171428571428578,0.5948717948717928,-0.294017094017093,-0.0219780219780219,-1.0866910866910864,-0.08547008547008517,0.0
390603.335435965,149,0.04,0.0,0.7499999403953552,0.0,0.0,0.0,0.0,0.0,-0.005531395437552433,0.5624856946669734,-0.009346150911726525,0.0040054932478827965,0.000953688868543523,0.10624093995574846,0.007438773174639479,0.3032967032967022,12.329670329670336,0.6085470085470064,-0.28034188034187935,-0.026862026862026767,-1.1159951159951156,-0.0805860805860803,0.0
390603.375438899,150,0.04,0.0,0.7549999952316284,0.0,0.0,0.0,0.0,0.0,-0.005531395437552433,0.5670634012359823,-0.009346150911726525,0.0040054932478827965,0.000953688868543523,0.10852979324025291,0.007438773174639479,0.3032967032967022,12.276923076923083,0.6085470085470064,-0.28034188034187935,-0.026862026862026767,-1.1111111111111107,-0.08547008547008517,0.0
390603.415438788,151,0.04,0.0,0.7599999904632568,0.0,0.0,0.0,0.0,0.0,-0.005531395437552433,0.5712596322575738,-0.009346150911726525,0.0040054932478827965,0.000953688868543523,0.10852979324025291,0.007438773174639479,0.3032967032967022,12.461538461538467,0.5948717948717928,-0.294017094017093,-0.0219780219780219,-1.0818070818070815,-0.08547008547008517,0.0
390603.455453056,152,0.04,0.0,0.7649999856948853,0.0,0.0,0.0,0.0,0.0,-0.005531395437552433,0.5762188143740001,-0.009346150911726525,0.0040054932478827965,0.000953688868543523,0.10967421988250514,0.007438773174639479,0.3032967032967022,12.619780219780225,0.5948717948717928,-0.28034188034187935,-0.026862026862026767,-1.1257631257631253,-0.08547008547008517,0.0
390603.495428422,153,0.04,0.0,0.7699999809265137,0.0,0.0,0.0,0.0,0.0,-0.005531395437552433,0.5811779964904265,-0.009346150911726525,0.0040054932478827965,0.000953688868543523,0.112344548714427,0.007438773174639479,0.3032967032967022,12.43516483516484,0.6085470085470064,-0.28034188034187935,-0.03174603174603163,-1.14041514041514,-0.08547008547008517,0.0
390603.535436986,154,0.04,0.0,0.7749999761581421,0.0,0.0,0.0,0.0,0.0,-0.005531395437552433,0.5842298008697657,-0.009346150911726525,0.0040054932478827965,0.000953688868543523,0.11272602426184442,0.007438773174639479,0.3032967032967022,12.619780219780225,0.5948717948717928,-0.294017094017093,-0.0219780219780219,-1.1257631257631253,-0.08547008547008517,0.0
390603.575438145,155,0.04,0.0,0.7799999713897705,0.0,0.0,0.0,0.0,0.0,-0.005531395437552433,0.5880445563439398,-0.009346150911726525,0.0040054932478827965,0.000953688868543523,0.11272602426184442,0.007438773174639479,0.27692307692307594,12.698901098901104,0.5948717948717928,-0.294017094017093,-0.0219780219780219,-1.1257631257631253,-0.08547008547008517,0.0
390603.615439847,156,0.04,0.0,0.7850000262260437,0.0,0.0,0.0,0.0,0.0,-0.005531395437552433,0.5914778362706965,-0.009346150911726525,0.0040054932478827965,0.000953688868543523,0.11387045090409664,0.007438773174639479,0.3032967032967022,12.72527472527473,0.6085470085470064,-0.294017094017093,-0.0219780219780219,-1.1550671550671545,-0.08547008547008517,0.0
390603.655412126,157,0.04,0.0,0.7899999618530273,0.0,0.0,0.0,0.0,0.0,-0.005531395437552433,0.5952925917448706,-0.009346150911726525,0.0040054932478827965,0.000953688868543523,0.11692225528343592,0.007438773174639479,0.27692307692307594,12.883516483516487,0.5948717948717928,-0.294017094017093,-0.0219780219780219,-1.1941391941391934,-0.08547008547008517,0.0
390603.695437967,158,0.04,0.0,0.7949999570846558,0.0,0.0,0.0,0.0,0.0,-0.005531395437552433,0.5987258716716273,-0.009346150911726525,0.0040054932478827965,0.000953688868543523,0.11806668192568814,0.007438773174639479,0.27692307692307594,13.068131868131871,0.6085470085470064,-0.294017094017093,-0.0219780219780219,-1.1990231990231983,-0.08547008547008517,0.0
390603.735437753,159,0.04,0.0,0.800000011920929,0.0,0.0,0.0,0.0,0.0,-0.005531395437552433,0.602159151598384,-0.009346150911726525,0.0040054932478827965,0.000953688868543523,0.11806668192568814,0.007438773174639479,0.27692307692307594,13.015384615384619,0.6085470085470064,-0.294017094017093,-0.0219780219780219,-1.1794871794871788,-0.08547008547008517,0.0
390603.775437565,160,0.04,0.0,0.8050000071525574,0.0,0.0,0.0,0.0,0.0,-0.005531395437552433,0.6063553826199755,-0.009346150911726525,0.0040054932478827965,0.000953688868543523,0.11806668192568814,0.007438773174639479,0.3032967032967022,13.173626373626377,0.6085470085470064,-0.294017094017093,-0.026862026862026767,-1.1843711843711837,-0.08547008547008517,0.0
390603.815433512,161,0.04,0.0,0.809999942779541,0.0,0.0,0.0,0.0,0.0,-0.005531395437552433,0.6109330891889844,-0.009346150911726525,0.0040054932478827965,0.000953688868543523,0.11806668192568814,0.007438773174639479,0.27692307692307594,12.989010989010993,0.6085470085470064,-0.28034188034187935,-0.026862026862026767,-1.1794871794871788,-0.0805860805860803,0.0
390603.855400607,162,0.04,0.0,0.8149999976158142,0.0,0.0,0.0,0.0,0.0,-0.005531395437552433,0.6155107957579933,-0.009346150911726525,0.0040054932478827965,0.000953688868543523,0.11806668192568814,0.007438773174639479,0.3032967032967022,13.252747252747255,0.6085470085470064,-0.294017094017093,-0.026862026862026767,-1.1843711843711837,-0.08547008547008517,0.0
390603.895450132,163,0.04,0.0,0.8199999928474426,0.0,0.0,0.0,0.0,0.0,-0.005531395437552433,0.6200885023270022,-0.009346150911726525,0.0040054932478827965,0.000953688868543523,0.11806668192568814,0.007438773174639479,0.3032967032967022,13.331868131868134,0.6085470085470064,-0.28034188034187935,-0.0219780219780219,-1.1794871794871788,-0.08547008547008517,0.0
390603.935433416,164,0.04,0.0,0.824999988079071,0.0,0.0,0.0,0.0,0.0,-0.005531395437552433,0.6242847333485937,-0.009346150911726525,0.0040054932478827965,0.000953688868543523,0.11806668192568814,0.007438773174639479,0.27692307692307594,13.14725274725275,0.6085470085470064,-0.294017094017093,-0.026862026862026767,-1.1794871794871788,-0.08547008547008517,0.0
390603.975434268,165,0.04,0.0,0.8299999833106995,0.0,0.0,0.0,0.0,0.0,-0.005531395437552433,0.6284809643701852,-0.009346150911726525,0.0040054932478827965,0.000953688868543523,0.11806668192568814,0.007438773174639479,0.3032967032967022,13.384615384615387,0.62222222222222,-0.28034188034187935,-0.026862026862026767,-1.1794871794871788,-0.08547008547008517,0.0
390604.015440642,166,0.04,0.0,0.8349999785423279,0.0,0.0,0.0,0.0,0.0,-0.005531395437552433,0.6319142442969419,-0.009346150911726525,0.0040054932478827965,0.000953688868543523,0.11806668192568814,0.007438773174639479,0.27692307692307594,13.490109890109892,0.5948717948717928,-0.294017094017093,-0.03174603174603163,-1.1794871794871788,-0.08547008547008517,0.0
390604.055438827,167,0.04,0.0,0.8399999737739563,0.0,0.0,0.0,0.0,0.0,-0.005531395437552433,0.635728999771116,-0.009346150911726525,0.0040054932478827965,0.000953688868543523,0.11844815747310555,0.007438773174639479,0.3032967032967022,13.490109890109892,0.6085470085470064,-0.28034188034187935,-0.026862026862026767,-1.1843711843711837,-0.08547008547008517,0.0
