t_send,step_idx,publish_dt,cmd_l_aj_1,cmd_l_aj_2,cmd_l_aj_3,cmd_l_aj_4,cmd_l_aj_5,cmd_l_aj_6,cmd_l_aj_7,meas_l_aj_1,meas_l_aj_2,meas_l_aj_3,meas_l_aj_4,meas_l_aj_5,meas_l_aj_6,meas_l_aj_7,eff_l_aj_1,eff_l_aj_2,eff_l_aj_3,eff_l_aj_4,eff_l_aj_5,eff_l_aj_6,eff_l_aj_7,cmd_gripper
573873.461308199,155,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.5142857142857125,-0.4170940170940156,-0.5264957264957282,0.09035409035409003,0.18803418803418737,0.04151404151404137,0.0
573873.541011659,156,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.14505494505494454,0.5142857142857125,-0.43076923076922924,-0.5264957264957282,0.09035409035409003,0.18803418803418737,0.04151404151404137,0.0
573873.621041818,157,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.4170940170940156,-0.5264957264957282,0.09035409035409003,0.18803418803418737,0.0366300366300365,0.0
573873.701014154,158,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.4444444444444464,-0.5264957264957282,0.09035409035409003,0.18803418803418737,0.0366300366300365,0.0
573873.781041229,159,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.4170940170940156,-0.5264957264957282,0.09035409035409003,0.1831501831501825,0.04151404151404137,0.0
573873.861024454,160,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.38974358974358836,-0.5401709401709418,0.09035409035409003,0.18803418803418737,0.04151404151404137,0.0
573873.941026804,161,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.43076923076922924,-0.5401709401709418,0.09035409035409003,0.18803418803418737,0.04151404151404137,0.0
573874.021048335,162,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.4170940170940156,-0.5264957264957282,0.09035409035409003,0.18803418803418737,0.04639804639804623,0.0
573874.101122644,163,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.4170940170940156,-0.5401709401709418,0.0952380952380949,0.1831501831501825,0.04151404151404137,0.0
573874.181030164,164,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.4170940170940156,-0.5401709401709418,0.0952380952380949,0.18803418803418737,0.04151404151404137,0.0
573874.261026165,165,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.5142857142857125,-0.4444444444444464,-0.5401709401709418,0.0952380952380949,0.1831501831501825,0.04151404151404137,0.0
573874.340993656,166,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.43076923076922924,-0.5264957264957282,0.09035409035409003,0.1831501831501825,0.04151404151404137,0.0
573874.421005568,167,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.5142857142857125,-0.403418803418802,-0.5401709401709418,0.0952380952380949,0.18803418803418737,0.0366300366300365,0.0
573874.500988015,168,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.43076923076922924,-0.5401709401709418,0.08547008547008517,0.18803418803418737,0.04639804639804623,0.0
573874.581062096,169,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.403418803418802,-0.5401709401709418,0.09035409035409003,0.18803418803418737,0.04639804639804623,0.0
573874.661256884,170,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.5142857142857125,-0.43076923076922924,-0.5401709401709418,0.09035409035409003,0.18803418803418737,0.0366300366300365,0.0
573874.741073231,171,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.5142857142857125,-0.4170940170940156,-0.5264957264957282,0.0952380952380949,0.1831501831501825,0.0366300366300365,0.0
573874.82104362,172,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.4170940170940156,-0.5401709401709418,0.09035409035409003,0.1831501831501825,0.04151404151404137,0.0
573874.901052404,173,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.5142857142857125,-0.4170940170940156,-0.5264957264957282,0.0952380952380949,0.18803418803418737,0.04151404151404137,0.0
573874.981227198,174,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.5142857142857125,-0.4444444444444464,-0.5401709401709418,0.09035409035409003,0.1831501831501825,0.04151404151404137,0.0
573875.060997199,175,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.4170940170940156,-0.5401709401709418,0.09035409035409003,0.18803418803418737,0.04151404151404137,0.0
573875.141026714,176,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.4170940170940156,-0.5401709401709418,0.0952380952380949,0.1831501831501825,0.04151404151404137,0.0
573875.22103384,177,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.5142857142857125,-0.4170940170940156,-0.5401709401709418,0.0952380952380949,0.18803418803418737,0.04151404151404137,0.0
573875.301008555,178,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.5142857142857125,-0.43076923076922924,-0.5401709401709418,0.09035409035409003,0.18803418803418737,0.0366300366300365,0.0
573875.381502849,179,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.43076923076922924,-0.5401709401709418,0.09035409035409003,0.18803418803418737,0.04151404151404137,0.0
573875.461043214,180,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.5142857142857125,-0.43076923076922924,-0.5264957264957282,0.09035409035409003,0.18803418803418737,0.0366300366300365,0.0
573875.541116529,181,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.4170940170940156,-0.5264957264957282,0.09035409035409003,0.18803418803418737,0.04151404151404137,0.0
573875.621018861,182,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.4170940170940156,-0.5401709401709418,0.09035409035409003,0.19291819291819223,0.04151404151404137,0.0
573875.700974053,183,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.43076923076922924,-0.5401709401709418,0.0952380952380949,0.1831501831501825,0.0366300366300365,0.0
573875.781043047,184,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.4170940170940156,-0.5401709401709418,0.09035409035409003,0.18803418803418737,0.04151404151404137,0.0
573875.861068089,185,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.5142857142857125,-0.403418803418802,-0.5401709401709418,0.08547008547008517,0.18803418803418737,0.0366300366300365,0.0
573875.940972175,186,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.5142857142857125,-0.4170940170940156,-0.5264957264957282,0.0952380952380949,0.1831501831501825,0.04151404151404137,0.0
573876.020993795,187,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.4444444444444464,-0.5264957264957282,0.09035409035409003,0.1831501831501825,0.04151404151404137,0.0
573876.101077281,188,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.5142857142857125,-0.4444444444444464,-0.5264957264957282,0.0952380952380949,0.18803418803418737,0.04151404151404137,0.0
573876.181039245,189,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.43076923076922924,-0.5401709401709418,0.09035409035409003,0.18803418803418737,0.04151404151404137,0.0
573876.261027846,190,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.43076923076922924,-0.5401709401709418,0.0952380952380949,0.18803418803418737,0.04151404151404137,0.0
573876.341081082,191,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.4170940170940156,-0.5264957264957282,0.09035409035409003,0.18803418803418737,0.04151404151404137,0.0
573876.421181153,192,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.43076923076922924,-0.5264957264957282,0.09035409035409003,0.18803418803418737,0.04151404151404137,0.0
573876.501053647,193,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.4170940170940156,-0.5401709401709418,0.09035409035409003,0.19291819291819223,0.04151404151404137,0.0
573876.58103875,194,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.43076923076922924,-0.5264957264957282,0.0952380952380949,0.18803418803418737,0.04151404151404137,0.0
573876.661039272,195,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.43076923076922924,-0.5401709401709418,0.09035409035409003,0.18803418803418737,0.04151404151404137,0.0
573876.741173963,196,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.45811965811966004,-0.5401709401709418,0.09035409035409003,0.1831501831501825,0.04151404151404137,0.0
573876.821009042,197,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.5142857142857125,-0.4170940170940156,-0.5264957264957282,0.0952380952380949,0.18803418803418737,0.0366300366300365,0.0
573876.900999643,198,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.5142857142857125,-0.43076923076922924,-0.5264957264957282,0.0952380952380949,0.1831501831501825,0.04151404151404137,0.0
573876.981029225,199,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.5142857142857125,-0.4170940170940156,-0.5401709401709418,0.09035409035409003,0.18803418803418737,0.04151404151404137,0.0
573877.061032442,200,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.5142857142857125,-0.43076923076922924,-0.5264957264957282,0.0952380952380949,0.18803418803418737,0.0366300366300365,0.0
573877.141019661,201,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.5142857142857125,-0.4170940170940156,-0.5264957264957282,0.09035409035409003,0.1831501831501825,0.04151404151404137,0.0
573877.221055815,202,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.43076923076922924,-0.5401709401709418,0.09035409035409003,0.18803418803418737,0.0366300366300365,0.0
573877.301038853,203,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.43076923076922924,-0.5264957264957282,0.0952380952380949,0.18803418803418737,0.04151404151404137,0.0
573877.381019125,204,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.5142857142857125,-0.43076923076922924,-0.5264957264957282,0.0952380952380949,0.1831501831501825,0.04151404151404137,0.0
573877.461024342,205,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.5142857142857125,-0.43076923076922924,-0.5401709401709418,0.0952380952380949,0.1831501831501825,0.04151404151404137,0.0
573877.541054296,206,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.403418803418802,-0.5264957264957282,0.0952380952380949,0.1831501831501825,0.0366300366300365,0.0
573877.621013984,207,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.43076923076922924,-0.5264957264957282,0.09035409035409003,0.18803418803418737,0.04639804639804623,0.0
573877.701008743,208,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.4170940170940156,-0.5401709401709418,0.0952380952380949,0.18803418803418737,0.04151404151404137,0.0
573877.781117109,209,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.5142857142857125,-0.4170940170940156,-0.5264957264957282,0.0952380952380949,0.18803418803418737,0.04151404151404137,0.0
573877.861059107,210,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.5142857142857125,-0.4170940170940156,-0.5264957264957282,0.09035409035409003,0.18803418803418737,0.04151404151404137,0.0
573877.941043824,211,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.43076923076922924,-0.5264957264957282,0.0952380952380949,0.18803418803418737,0.0366300366300365,0.0
573878.021026403,212,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.4170940170940156,-0.5401709401709418,0.09035409035409003,0.18803418803418737,0.04151404151404137,0.0
573878.10121203,213,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.4170940170940156,-0.5401709401709418,0.0952380952380949,0.18803418803418737,0.04151404151404137,0.0
573878.181056701,214,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.5142857142857125,-0.43076923076922924,-0.5401709401709418,0.0952380952380949,0.18803418803418737,0.04151404151404137,0.0
573878.26102856,215,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.5142857142857125,-0.4170940170940156,-0.5401709401709418,0.09035409035409003,0.18803418803418737,0.04151404151404137,0.0
573878.340984719,216,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.5142857142857125,-0.403418803418802,-0.5264957264957282,0.09035409035409003,0.18803418803418737,0.04151404151404137,0.0
573878.421050281,217,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.43076923076922924,-0.5264957264957282,0.09035409035409003,0.18803418803418737,0.0366300366300365,0.0
573878.501062797,218,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.4170940170940156,-0.5264957264957282,0.09035409035409003,0.1831501831501825,0.04151404151404137,0.0
573878.58101138,219,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.5142857142857125,-0.403418803418802,-0.5401709401709418,0.09035409035409003,0.1831501831501825,0.04151404151404137,0.0
573878.661040947,220,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.403418803418802,-0.5401709401709418,0.09035409035409003,0.18803418803418737,0.04151404151404137,0.0
573878.741050884,221,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.5142857142857125,-0.403418803418802,-0.5401709401709418,0.09035409035409003,0.18803418803418737,0.0366300366300365,0.0
573878.821078931,222,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.4444444444444464,-0.5401709401709418,0.0952380952380949,0.1831501831501825,0.0366300366300365,0.0
573878.901034798,223,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.5142857142857125,-0.4170940170940156,-0.5264957264957282,0.09035409035409003,0.1831501831501825,0.04151404151404137,0.0
573878.980976312,224,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.5142857142857125,-0.43076923076922924,-0.5401709401709418,0.0952380952380949,0.1831501831501825,0.04151404151404137,0.0
573879.061248342,225,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.4170940170940156,-0.5264957264957282,0.09035409035409003,0.18803418803418737,0.04151404151404137,0.0
573879.140973039,226,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.43076923076922924,-0.5264957264957282,0.09035409035409003,0.1831501831501825,0.04151404151404137,0.0
573879.220992036,227,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.43076923076922924,-0.5264957264957282,0.09035409035409003,0.1831501831501825,0.04151404151404137,0.0
573879.301062167,228,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.5142857142857125,-0.4170940170940156,-0.5264957264957282,0.09035409035409003,0.1831501831501825,0.04151404151404137,0.0
573879.381072536,229,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.4444444444444464,-0.5264957264957282,0.0952380952380949,0.1831501831501825,0.0366300366300365,0.0
573879.461089239,230,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.43076923076922924,-0.5401709401709418,0.09035409035409003,0.1831501831501825,0.0366300366300365,0.0
573879.541058109,231,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002861066605630569,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015068284122987663,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.43076923076922924,-0.5264957264957282,0.09035409035409003,0.1831501831501825,0.04639804639804623,0.0
