t_send,step_idx,publish_dt,cmd_l_aj_1,cmd_l_aj_2,cmd_l_aj_3,cmd_l_aj_4,cmd_l_aj_5,cmd_l_aj_6,cmd_l_aj_7,meas_l_aj_1,meas_l_aj_2,meas_l_aj_3,meas_l_aj_4,meas_l_aj_5,meas_l_aj_6,meas_l_aj_7,eff_l_aj_1,eff_l_aj_2,eff_l_aj_3,eff_l_aj_4,eff_l_aj_5,eff_l_aj_6,eff_l_aj_7,cmd_gripper
576010.385472358,1004,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.1978021978021971,0.4879120879120862,-0.43076923076922924,-0.4991452991453009,0.09035409035409003,0.18803418803418737,0.04151404151404137,0.0
576010.465417745,1005,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.17142857142857082,0.5142857142857125,-0.4170940170940156,-0.5128205128205146,0.09035409035409003,0.18803418803418737,0.04151404151404137,0.0
576010.545434204,1006,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.1978021978021971,0.4879120879120862,-0.4444444444444464,-0.5128205128205146,0.09035409035409003,0.18803418803418737,0.04151404151404137,0.0
576010.625417728,1007,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.1978021978021971,0.4879120879120862,-0.43076923076922924,-0.5128205128205146,0.0952380952380949,0.18803418803418737,0.04639804639804623,0.0
576010.705429217,1008,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.43076923076922924,-0.5128205128205146,0.0952380952380949,0.19291819291819223,0.04151404151404137,0.0
576010.785389137,1009,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.43076923076922924,-0.5128205128205146,0.09035409035409003,0.1831501831501825,0.04151404151404137,0.0
576010.865425059,1010,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.43076923076922924,-0.5128205128205146,0.09035409035409003,0.18803418803418737,0.04151404151404137,0.0
576010.945417931,1011,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.1978021978021971,0.4879120879120862,-0.4170940170940156,-0.5128205128205146,0.0952380952380949,0.18803418803418737,0.04151404151404137,0.0
576011.025417635,1012,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.1978021978021971,0.4879120879120862,-0.4170940170940156,-0.5128205128205146,0.09035409035409003,0.1831501831501825,0.04151404151404137,0.0
576011.105421163,1013,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.1978021978021971,0.4879120879120862,-0.403418803418802,-0.5128205128205146,0.09035409035409003,0.18803418803418737,0.04151404151404137,0.0
576011.185419267,1014,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.1978021978021971,0.4879120879120862,-0.43076923076922924,-0.5264957264957282,0.09035409035409003,0.1831501831501825,0.04151404151404137,0.0
576011.265416601,1015,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.1978021978021971,0.4879120879120862,-0.43076923076922924,-0.5128205128205146,0.0952380952380949,0.18803418803418737,0.04151404151404137,0.0
576011.345419246,1016,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.4170940170940156,-0.5128205128205146,0.0952380952380949,0.18803418803418737,0.04151404151404137,0.0
576011.425414761,1017,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.1978021978021971,0.5142857142857125,-0.43076923076922924,-0.5128205128205146,0.09035409035409003,0.18803418803418737,0.0366300366300365,0.0
576011.505548905,1018,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.43076923076922924,-0.4991452991453009,0.09035409035409003,0.18803418803418737,0.04151404151404137,0.0
576011.58541928,1019,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.1978021978021971,0.4879120879120862,-0.4170940170940156,-0.5128205128205146,0.09035409035409003,0.18803418803418737,0.04151404151404137,0.0
576011.665434742,1020,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.1978021978021971,0.4879120879120862,-0.43076923076922924,-0.5128205128205146,0.09035409035409003,0.18803418803418737,0.04151404151404137,0.0
576011.745412816,1021,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.1978021978021971,0.5142857142857125,-0.4170940170940156,-0.5128205128205146,0.09035409035409003,0.1831501831501825,0.0366300366300365,0.0
576011.825429189,1022,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.1978021978021971,0.4879120879120862,-0.4170940170940156,-0.5264957264957282,0.09035409035409003,0.1831501831501825,0.04151404151404137,0.0
576011.905413589,1023,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.17142857142857082,0.5142857142857125,-0.4170940170940156,-0.5128205128205146,0.08547008547008517,0.18803418803418737,0.04151404151404137,0.0
576011.985413328,1024,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.1978021978021971,0.4879120879120862,-0.4170940170940156,-0.5128205128205146,0.0952380952380949,0.18803418803418737,0.04151404151404137,0.0
576012.065440687,1025,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.1978021978021971,0.4879120879120862,-0.4444444444444464,-0.5128205128205146,0.09035409035409003,0.18803418803418737,0.04151404151404137,0.0
576012.145423813,1026,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.4170940170940156,-0.5128205128205146,0.0952380952380949,0.1831501831501825,0.04151404151404137,0.0
576012.225419361,1027,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.1978021978021971,0.4879120879120862,-0.4170940170940156,-0.4991452991453009,0.09035409035409003,0.18803418803418737,0.04151404151404137,0.0
576012.305413334,1028,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.4170940170940156,-0.5128205128205146,0.0952380952380949,0.18803418803418737,0.04151404151404137,0.0
576012.385419606,1029,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.1978021978021971,0.4879120879120862,-0.43076923076922924,-0.5128205128205146,0.09035409035409003,0.18803418803418737,0.04151404151404137,0.0
576012.465419424,1030,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.17142857142857082,0.5142857142857125,-0.43076923076922924,-0.4991452991453009,0.09035409035409003,0.1831501831501825,0.04639804639804623,0.0
576012.545413151,1031,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.1978021978021971,0.4879120879120862,-0.4444444444444464,-0.5128205128205146,0.09035409035409003,0.18803418803418737,0.04151404151404137,0.0
576012.625417321,1032,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.1978021978021971,0.4879120879120862,-0.43076923076922924,-0.5128205128205146,0.09035409035409003,0.18803418803418737,0.0366300366300365,0.0
576012.705415707,1033,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.1978021978021971,0.4879120879120862,-0.43076923076922924,-0.5128205128205146,0.09035409035409003,0.18803418803418737,0.04639804639804623,0.0
576012.785412933,1034,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.4444444444444464,-0.5128205128205146,0.0952380952380949,0.18803418803418737,0.04151404151404137,0.0
576012.865417367,1035,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.17142857142857082,0.5142857142857125,-0.43076923076922924,-0.5128205128205146,0.0952380952380949,0.18803418803418737,0.04151404151404137,0.0
576012.94541411,1036,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.4444444444444464,-0.5128205128205146,0.0952380952380949,0.18803418803418737,0.04151404151404137,0.0
576013.025421746,1037,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.1978021978021971,0.4879120879120862,-0.4170940170940156,-0.5128205128205146,0.0952380952380949,0.18803418803418737,0.04151404151404137,0.0
576013.105428546,1038,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.4170940170940156,-0.5128205128205146,0.0952380952380949,0.1831501831501825,0.04151404151404137,0.0
576013.185424636,1039,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.17142857142857082,0.5142857142857125,-0.43076923076922924,-0.5128205128205146,0.09035409035409003,0.18803418803418737,0.04639804639804623,0.0
576013.265498364,1040,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.1978021978021971,0.4879120879120862,-0.4444444444444464,-0.5128205128205146,0.09035409035409003,0.1831501831501825,0.0366300366300365,0.0
576013.345426103,1041,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.1978021978021971,0.4879120879120862,-0.4170940170940156,-0.4991452991453009,0.09035409035409003,0.1831501831501825,0.0366300366300365,0.0
576013.425421023,1042,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.43076923076922924,-0.4991452991453009,0.08547008547008517,0.18803418803418737,0.04151404151404137,0.0
576013.505423211,1043,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.17142857142857082,0.5142857142857125,-0.43076923076922924,-0.5128205128205146,0.0952380952380949,0.18803418803418737,0.04151404151404137,0.0
576013.585437295,1044,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.1978021978021971,0.4879120879120862,-0.4170940170940156,-0.5264957264957282,0.09035409035409003,0.18803418803418737,0.04151404151404137,0.0
576013.665882546,1045,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.1978021978021971,0.5142857142857125,-0.4170940170940156,-0.5128205128205146,0.09035409035409003,0.18803418803418737,0.04151404151404137,0.0
576013.745423989,1046,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.1978021978021971,0.4879120879120862,-0.4444444444444464,-0.5128205128205146,0.09035409035409003,0.18803418803418737,0.0366300366300365,0.0
576013.825848789,1047,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.1978021978021971,0.4879120879120862,-0.4170940170940156,-0.5128205128205146,0.0952380952380949,0.18803418803418737,0.04639804639804623,0.0
576013.906372604,1048,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.17142857142857082,0.4879120879120862,-0.43076923076922924,-0.5128205128205146,0.0952380952380949,0.1831501831501825,0.04151404151404137,0.0
576013.985417136,1049,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.1978021978021971,0.4879120879120862,-0.43076923076922924,-0.5128205128205146,0.09035409035409003,0.1831501831501825,0.04151404151404137,0.0
576014.065413682,1050,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.1978021978021971,0.5142857142857125,-0.4170940170940156,-0.5128205128205146,0.09035409035409003,0.1831501831501825,0.04151404151404137,0.0
576014.145417858,1051,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.1978021978021971,0.4879120879120862,-0.4444444444444464,-0.5128205128205146,0.09035409035409003,0.18803418803418737,0.04151404151404137,0.0
576014.225411894,1052,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.1978021978021971,0.4879120879120862,-0.4170940170940156,-0.5264957264957282,0.09035409035409003,0.18803418803418737,0.04151404151404137,0.0
576014.305424155,1053,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024795910582131597,-0.010872053101396162,0.005531395437552433,0.007820248722056888,-0.010490577553978753,-0.015449759670405072,-0.006294346532387252,-0.1978021978021971,0.4879120879120862,-0.4170940170940156,-0.4991452991453009,0.0952380952380949,0.1831501831501825,0.04151404151404137,0.0
